0.4239013195037842,0.5321831703186035,154.15625,490.83593800000006,13.292399883270264,7.773099899291992,100,3
0.4441487789154053,0.5989923477172852,485.96875,487.671875,6.788399934768677,10.348899841308594,100,4
0.3694620132446289,0.6297702789306641,487.269531,486.515625,8.140499830245972,9.116899967193604,100,5
0.6389265060424805,0.5924079418182373,0.5755245685577393,0.5552408695220947,0.5394468307495117,0.6261868476867676,1.558171033859253,1.5396649837493896,4.759133577346802,5.805356502532959,0.7378385066986084,1.3692538738250732,1.5283923149108887,5.338393449783325,4.6493449211120605,43.67913341522217,49.48254942893982,5.477802038192749,33.115198612213135,12.036713361740112,
